"BehaviorSpace results (NetLogo 6.2.0)"
"./model/SIsaR_0.9.5.4trialsCtrl1Keep.nlogo"
"experiments 2 seeds"
"01/26/2021 23:31:43:826 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","50","0","50"
"[run number]","run#","[step]","seed0","seed","seedD","cp1cRed","cp1cRedNH","cp1cViolet","cp1cVioletNH","cp1cDead","cp2cRed","cp2cRedNH","cp2cViolet","cp2cVioletNH","cp2cDead","cp3cRed","cp3cRedNH","cp3cViolet","cp3cVioletNH","cp3cDead","cp4cRed","cp4cRedNH","cp4cViolet","cp4cVioletNH","cp4cDead","cp5cRed","cp5cRedNH","cp5cViolet","cp5cVioletNH","cp5cDead","cp6cRed","cp6cRedNH","cp6cViolet","cp6cVioletNH","cp6cDead","cumulativeRedCount","cumulativeVioletCount","cumulativeDeadCount","ticks","TinfSch","SinfSch","TinfNotSch","SinfNotSch"
"368","368","330","57644239","37736151","-11111","29","2","134","1","0","287","71","397","16","9","363","71","636","16","9","402","71","689","16","10","0","0","0","0","0","0","0","0","0","0","402","689","10","331","0","0","4","6"
"357","357","356","63024911","83083567","-11111","38","3","101","0","0","193","33","275","5","1","465","55","761","16","4","523","55","823","16","5","0","0","0","0","0","0","0","0","0","0","524","826","5","357","1","0","10","12"
"373","373","286","85234719","28955772","-11111","26","2","68","1","0","267","12","431","8","7","532","54","800","25","12","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","541","803","12","287","0","0","4","23"
"402","402","136","39841162","70756566","-11111","3","0","0","0","0","14","0","13","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","15","13","0","137","0","0","0","0"
"404","404","86","48221809","23151121","-11111","2","0","2","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","8","1","87","0","0","0","0"
"351","351","490","42326576","19029798","-11111","22","2","94","0","0","243","29","390","9","4","381","53","624","14","6","490","53","776","14","7","0","0","0","0","0","0","0","0","0","0","491","778","7","491","0","2","4","12"
"381","381","324","68038053","18895781","-11111","30","27","13","8","0","100","31","202","8","1","287","31","621","8","5","298","31","642","8","5","0","0","0","0","0","0","0","0","0","0","298","642","5","325","1","0","2","6"
"380","380","297","22985352","90026055","-11111","32","1","76","0","0","331","40","442","4","4","478","40","648","4","10","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","487","656","10","298","1","0","11","20"
"406","406","77","39936774","64253369","-11111","7","0","3","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","24","15","1","78","0","0","0","0"
"329","329","635","26070372","41160164","-11111","1","0","2","0","0","8","0","6","0","0","307","0","462","0","4","682","34","911","11","12","0","0","0","0","0","0","0","0","0","0","744","976","12","636","1","5","8","22"
"387","387","365","87538133","90866825","-11111","5","0","5","0","0","120","12","184","5","2","241","12","439","5","2","259","12","463","5","2","0","0","0","0","0","0","0","0","0","0","259","463","2","366","0","0","3","7"
"397","397","317","75345931","96585394","-11111","3","0","4","0","0","92","0","144","0","1","162","0","286","0","2","174","0","320","0","2","0","0","0","0","0","0","0","0","0","0","174","320","2","318","0","0","2","1"
"410","410","74","57590723","16926382","-11111","4","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","6","0","75","0","0","0","0"
"398","398","255","92521693","85397034","-11111","30","1","96","2","0","273","64","301","14","4","315","64","406","14","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","315","407","4","256","0","0","5","9"
"343","343","563","9847500","28351201","-11111","1","0","4","0","0","39","0","72","0","1","574","23","739","9","5","762","38","1047","16","8","0","0","0","0","0","0","0","0","0","0","777","1060","9","564","2","12","9","25"
"369","369","526","50700250","48452691","-11111","5","1","4","0","0","91","19","70","9","0","190","19","320","9","2","412","57","639","22","7","0","0","0","0","0","0","0","0","0","0","421","647","8","527","0","0","2","1"
"392","392","206","4858609","27371624","-11111","39","1","108","0","1","646","57","786","10","7","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","654","810","7","207","0","0","12","17"
"416","416","73","37619035","98967299","-11111","1","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","5","0","74","1","0","0","2"
"376","376","430","44812732","21209937","-11111","7","0","7","0","0","155","0","191","0","2","451","0","728","0","4","603","0","987","0","7","0","0","0","0","0","0","0","0","0","0","604","991","7","431","4","9","6","29"
"408","408","177","54985844","59675482","-11111","23","10","49","4","0","129","32","222","10","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","130","226","1","178","0","0","0","3"
"396","396","339","16716763","41057967","-11111","23","0","53","0","0","192","14","264","2","3","406","49","606","17","11","424","49","635","17","13","0","0","0","0","0","0","0","0","0","0","425","635","13","340","0","0","12","12"
"395","395","354","57211693","3125591","-11111","2","0","3","0","0","27","0","49","0","0","247","0","503","0","2","336","0","630","0","2","0","0","0","0","0","0","0","0","0","0","341","632","2","355","0","0","5","5"
"407","407","217","38628315","27982855","-11111","11","2","10","3","0","56","20","55","10","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","100","175","0","218","1","1","1","3"
"405","405","166","10109412","67609210","-11111","39","0","118","0","0","290","62","482","10","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","295","483","4","167","0","0","8","8"
"427","427","107","68084149","97158403","-11111","3","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","32","19","1","108","1","1","0","1"
"420","420","129","60309043","28509976","-11111","30","1","78","0","0","241","72","245","13","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","241","245","3","130","0","0","2","7"
"411","411","227","13690518","64802558","-11111","13","0","40","0","0","106","17","177","6","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","150","298","2","228","0","0","4","3"
"417","417","186","82407324","75575548","-11111","32","10","30","1","0","174","26","225","7","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","177","228","4","187","0","0","4","5"
"386","386","607","46507959","4038800","-11111","4","0","9","0","0","105","46","84","13","4","291","62","464","16","8","412","62","717","16","11","0","0","0","0","0","0","0","0","0","0","421","745","11","608","0","0","2","7"
"422","422","195","66265239","75167560","-11111","3","0","9","0","0","22","0","52","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","29","63","0","196","0","0","0","1"
"412","412","269","25105485","18275707","-11111","7","0","23","0","0","229","24","327","5","4","239","24","344","5","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","242","345","4","270","0","0","1","6"
"418","418","175","56058896","48936406","-11111","33","9","97","3","0","264","44","449","13","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","271","458","3","176","0","0","2","11"
"399","399","419","1229244","61156690","-11111","49","24","87","6","1","256","25","300","6","8","376","25","592","6","9","461","25","662","6","12","0","0","0","0","0","0","0","0","0","0","461","668","12","420","0","0","3","12"
"430","430","110","49190350","79133625","-11111","6","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","15","11","0","111","0","0","0","1"
"394","394","496","73093037","80668503","-11111","6","0","6","0","0","82","0","76","0","1","238","0","380","0","2","553","0","867","0","4","0","0","0","0","0","0","0","0","0","0","554","868","4","497","2","9","3","15"
"403","403","317","35650204","56291654","-11111","30","0","55","0","0","210","30","236","21","6","472","30","678","21","10","504","30","717","21","11","0","0","0","0","0","0","0","0","0","0","504","717","11","318","3","3","6","28"
"400","400","342","9702396","48719174","-11111","26","1","53","0","1","376","27","468","7","9","547","39","850","9","11","590","49","897","10","13","0","0","0","0","0","0","0","0","0","0","590","899","13","343","2","2","9","22"
"385","385","669","99969271","68130104","-11111","3","0","3","0","0","76","11","135","5","1","214","11","383","5","5","413","11","732","5","5","0","0","0","0","0","0","0","0","0","0","582","882","11","670","4","9","3","17"
"393","393","632","8585826","43646990","-11111","4","0","3","0","0","13","0","23","0","0","173","0","343","0","2","397","0","686","0","6","0","0","0","0","0","0","0","0","0","0","412","701","7","633","1","0","2","10"
"436","436","88","39866446","42458764","-11111","2","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","11","1","89","0","0","0","1"
"433","433","139","77300127","2081278","-11111","3","0","7","0","0","36","0","34","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","37","34","1","140","0","0","0","1"
"414","414","265","87685606","23205656","-11111","24","3","40","0","0","156","39","305","5","3","285","39","643","5","8","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","287","646","9","266","0","0","4","6"
"437","437","93","92977353","26155569","-11111","7","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","22","14","0","94","0","0","0","0"
"424","424","249","37805809","97468497","-11111","4","0","12","0","0","100","0","129","0","2","129","0","178","0","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","129","178","2","250","0","0","1","5"
"426","426","231","82107383","80017456","-11111","4","0","1","0","0","79","0","190","0","2","132","0","300","0","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","132","300","2","232","0","0","2","3"
"409","409","398","17638507","24047476","-11111","1","0","3","0","0","30","0","32","0","0","155","0","328","0","1","296","4","513","2","2","0","0","0","0","0","0","0","0","0","0","314","518","2","399","1","3","3","5"
"445","445","63","31746836","20603649","-11111","4","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","5","0","64","1","0","1","0"
"442","442","101","28610029","81031689","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","6","0","102","0","0","0","0"
"447","447","87","38599824","11061364","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","10","1","88","0","0","0","1"
"438","438","121","63453192","77818006","-11111","6","0","9","0","0","105","15","119","2","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","105","119","2","122","0","0","0","3"
"423","423","273","68623150","79938172","-11111","5","0","8","0","0","84","0","213","0","1","191","0","393","0","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","192","396","2","274","0","0","1","1"
"444","444","111","27438189","38036302","-11111","0","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","16","0","112","0","0","0","0"
"448","448","81","75769347","26575374","-11111","5","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","12","10","0","82","0","0","0","1"
"434","434","144","98369873","29589397","-11111","27","0","65","0","0","199","57","222","9","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","199","224","2","145","0","0","2","3"
"441","441","172","43481736","90601652","-11111","1","0","3","0","0","20","0","23","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","23","25","0","173","0","0","0","0"
"451","451","81","61577042","17251312","-11111","4","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","10","6","0","82","0","0","0","0"
"415","415","308","77863568","86943215","-11111","29","15","50","4","0","310","26","379","6","8","555","26","761","6","15","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","571","778","15","309","0","1","5","18"
"454","454","74","20364701","86754672","-11111","3","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","5","0","75","1","0","0","1"
"425","425","291","96718799","79761247","-11111","9","0","15","1","0","121","24","222","9","0","253","30","588","11","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","277","598","5","292","0","0","2","3"
"457","457","69","35221501","77602741","-11111","0","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","6","0","70","0","0","0","1"
"432","432","210","12536343","64306372","-11111","18","1","88","0","1","263","18","420","2","7","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","273","434","7","211","0","0","4","8"
"431","431","286","31046743","81886357","-11111","32","10","96","1","0","210","67","270","18","2","216","67","273","18","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","218","274","2","287","0","0","1","2"
"450","450","157","92440270","54192953","-11111","2","0","2","0","0","17","0","14","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","19","15","1","158","0","0","0","1"
"459","459","58","21899321","89255056","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","5","0","59","0","0","0","0"
"419","419","403","12801179","15986677","-11111","22","0","58","0","0","151","21","200","5","3","313","21","438","5","5","435","21","615","5","11","0","0","0","0","0","0","0","0","0","0","438","617","11","404","2","2","12","9"
"461","461","93","74634839","38632236","-11111","2","0","3","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","5","1","94","0","0","0","0"
"460","460","101","96711933","97041819","-11111","6","1","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","25","11","0","102","0","0","0","0"
"443","443","137","96390326","84154770","-11111","36","14","104","4","0","281","52","417","13","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","281","417","4","138","0","0","1","3"
"464","464","66","15625231","44031908","-11111","2","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","6","1","67","0","0","0","0"
"466","466","86","46824039","58928833","-11111","6","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","10","10","0","87","0","0","0","0"
"467","467","93","73195923","50397388","-11111","2","0","1","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","2","0","94","0","0","0","0"
"413","413","585","29180941","80711648","-11111","3","0","1","0","0","8","0","6","0","0","192","74","205","9","4","374","74","482","9","7","0","0","0","0","0","0","0","0","0","0","376","492","7","586","2","5","6","7"
"421","421","320","20420781","57804255","-11111","21","14","12","4","0","271","54","504","13","4","578","54","889","13","8","589","54","905","13","8","0","0","0","0","0","0","0","0","0","0","589","905","8","321","0","0","16","14"
"468","468","71","40422996","66020489","-11111","2","0","1","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","2","0","72","0","0","0","0"
"470","470","66","13876457","98763532","-11111","3","0","2","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","4","1","67","0","0","0","0"
"456","456","183","74881565","16325455","-11111","20","3","42","0","0","120","44","135","5","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","123","139","0","184","0","0","3","3"
